PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Target
-0.09506285114739288,2.054214301104084,0.07346988711884654,0.6492158118453358,0.8047325311465171,0.40331961256783205,-0.18194227417873501,1.7757634098557418,1.3822458329629541,False
-1.4115010310855554,-0.6981511067549176,2.8797863337220755,-0.7568892904532577,-0.24408152630595423,-1.2568477431269744,0.6402434210461856,-0.4847838939968855,0.8331750982092877,False
1.0816416652658394,0.5270600596136422,-2.0031265856674136,-0.09708987004316066,-1.3711852305980292,-0.8155363111442894,-1.199614856044386,-0.7797426125938619,-0.23577630088961962,False
0.37213576855954394,-0.38901111882940215,-0.248439959629464,0.5433298018168294,1.935450288569234,-0.2593289404508135,0.19457683166994988,1.7637443137298239,-0.428892040460346,False
0.29743597610882394,-2.122377085613587,0.2781313480800862,-0.29399222916772033,-0.4677820009268116,1.7121051263321954,0.9227847941561214,-0.6301370812266652,-0.09865782667669394,False
-1.36809534638927,1.8638310603052708,-0.13296783236205936,0.10885310234935582,-1.049244959021186,0.023769576425651577,-0.31076819654071075,-0.581619334498964,-2.0723917471905358,False
-1.5275819804939754,-2.455392374536156,-1.1238659295288302,-1.4119805330583042,-0.2341259127463761,-0.171151111302565,0.8701397286420778,-1.4649967789051175,1.1198594125121955,True
-0.7495668392914266,-1.0678009195715261,0.6925989717771388,-2.821869144334634,-0.11748683613780585,1.135139908911227,0.9399973066343419,0.43375363442482956,1.5729204376247257,False
-0.9277122507447173,-1.615068865114775,-1.5798319174631277,1.177977866369331,-0.8146540108898359,0.7603440424241206,0.8463721539971139,-0.4159256351823546,-0.5668880524513329,False
0.5088698685707803,0.44621995103867235,1.6875550068995893,1.2134289210509315,-0.9135961986400009,-0.6809321683930611,-2.110185186187189,0.9888961098871886,0.4741621129777753,False
0.4432992121722592,0.8656901278231538,1.2755971014844747,-1.670612087840691,-0.4564215935724677,1.6514689233391733,-1.879402655787796,0.3151565576328751,0.6035362321490733,False
0.21331347847473697,-0.10829517115438317,1.096159247496141,1.5360607616168738,-0.21128380796523308,-0.5065833594597543,-1.2807565804719718,-0.12968014646276055,0.847979558093571,False
0.7261882820298664,-1.152606247019662,1.6858092117049208,2.504444290141111,-0.095738924239119,0.24347226956880033,-0.24268669931981107,-1.3922647948741305,0.6151766656027641,False
0.5089135727028675,-0.33960008653446155,-1.0908141450340627,1.2037369690300277,-1.0738552365525875,-1.0770971511090155,0.5804771690103164,0.7658832244823208,-1.1334166009870086,False
-0.635468486238965,-1.4017129890350495,1.2254153600581108,-0.48187423176654814,-0.6698519211279148,1.858179668365827,-0.9522812066136256,0.59039720434283,0.0754102671264256,False
1.6383960831525348,-1.2321730782481917,0.1073511537503806,-0.4233382103834057,1.1050985723514697,1.17676031083969,-0.05360376197909518,0.5860818045510543,0.9775765023356346,False
1.4579476795730564,-2.0987153502124123,-1.0952757285198131,0.08351003257169022,-1.2641464180387907,1.2282610341732885,0.33135264878367066,0.7562245872937253,-0.178308586309056,False
-0.4821905551293766,-0.5151582829347844,0.08340530751346369,0.4564727855995664,-1.4539685233234623,1.1777928001912348,0.5403931281998979,2.243271203202759,0.4721282400435866,False
-1.1954984907877677,-0.9679145611472175,0.6406369959589071,-1.4221786001688057,-1.6077411217326447,2.319181095360433,0.448150308367866,0.26732404598514803,-0.7233229808382355,False
0.17517149988502662,0.030023620050707828,-0.838964504903103,0.7927292218971017,-0.9877721603098368,-0.2565202437413012,-1.610556874274624,-1.0733321266002251,-0.0041766814288563105,False
2.1466749295995013,-0.4915777159258068,0.44782226122817265,-0.6963861800635032,1.108340124953353,0.47347581554001955,-0.25805416495707795,-0.6652278958644295,-0.025838579267995664,False
0.34005586951386035,-1.6135000493467673,1.0727439429013956,-1.3237714746154394,-0.7499353854416596,-0.4958772266806655,0.5977653870567583,1.3229708852223656,-0.5533798818765452,True
0.6641739441943484,0.09078761694381049,-0.18687269487683167,0.15878600535259385,1.4170600858436984,2.5792192352264065,0.8549009085754821,-1.0497826462754185,-0.2388441774842646,False
0.8036867487339795,-0.9951874493712443,-0.10834483360842377,0.48133668486212355,1.5016644654195423,1.1136127864023042,0.4077391624038986,1.185581749955752,-1.1398381973718439,False
-1.753515655947008,-0.13985090817653473,-1.2805579450790388,0.672295124989174,2.2274989493845085,-0.7817971850868461,-0.5056035635049871,1.2638361114276622,-0.01034173946343779,False
0.2905124890899448,-1.1283333782120615,-1.1731039563511252,0.11713167109359282,0.21638201356874254,-1.045946795812767,2.820375888522398,0.8675534014559351,1.741892188278257,True
0.43650745354051,1.796298376727821,-2.1188237461844635,-0.018316257130092002,1.3074057151029324,-0.569624239687468,-0.3257900166990341,-1.5722116982278453,-0.7392685959910472,False
0.17785324824504942,0.14332992007033518,1.48568987637471,1.2506073613668518,0.7433518330478831,0.3037623536321112,1.4308356961432238,1.2223854485514143,-0.4157857914098353,False
1.7049286394815726,1.803132503804422,-1.6873168094272626,0.13434245132998168,-0.5011853218898702,-1.4135149418353732,-0.11653714492196471,-0.10358408514926629,1.042219030669379,False
-0.25749254556398776,0.27813411428456475,0.7419998953934294,-0.33920209342673696,1.5056080134750023,-1.657458383015412,-0.8272602535443532,-0.8406377576495548,-0.12759152744753643,False
1.6410292681352951,0.3191993594375086,-0.5922391773810447,-1.9209674511474157,-0.6578377560056665,1.1207383268937718,0.38545447444680564,0.43579390395996653,-0.3111926460382868,False
-1.2103762138454757,0.8433123935435362,-0.5410065011426973,-1.2653426278165694,1.4814944755299364,2.6750311894657073,0.12031228781566651,1.3437787306275375,-0.7309047660613472,False
-0.6482398275315808,-0.6581063013983063,0.21380971600180512,1.9003793228342365,1.5821088836961612,-0.5378340851328907,1.3034318301948202,0.2952021466480752,0.879496382569761,False
-1.443485722398465,0.8302776099358781,-2.773241531949929,0.19272645427194368,-0.9540607782034397,1.041544752059502,0.8514393696094564,-1.2543803058156386,-0.869712057618556,False
-0.970713431453959,-0.46797577838042137,0.2266334313266644,0.09797845182254356,1.0111647085802324,2.181855958185053,-1.6540481751803133,0.3254986499126296,-0.49474351224866914,False
0.0921968714065881,0.28399925862996866,-0.31801826328863064,0.8621900177916532,-0.5462921929835124,-0.09002543233967657,0.4754481727452322,-2.324866856195068,-0.7882433256519353,False
-1.6187153117134347,0.9212216956362521,-0.4829047874219035,0.032407965774735516,-0.6990062495341647,0.6129566013279447,0.8324677272956255,-1.0255705011726721,0.16666208380696304,False
-0.2993657177710036,0.6842346417955171,0.38662783908815845,0.3220614180557267,1.1547376220536245,0.9206773121423447,2.220016861816622,-0.7981841143733123,0.8652844184052694,False
1.2226642088874684,-0.9052558460079801,-0.06975071264309421,-3.4917330232868364,0.2472121632419502,0.4790867934488227,0.3470616684456238,-0.7210916333882628,-0.09464028732512862,True
1.4537130411629733,0.05269977027165517,-0.8071705639801007,1.5558275972381963,0.5171199489252248,0.7557291849230728,-0.01179687270026126,0.8930951728259283,-0.9440169012693822,False
0.7502631740951172,0.37180072733814784,-2.3009751911208474,-0.3661030832793527,-0.05581244061596948,-0.3646447024508178,0.6391387228414972,0.10943605597369292,-0.46420020311258336,False
-0.6660474418433567,-1.4517586850410347,0.26663711714508354,-1.1588095690518798,-1.3697893417576723,1.6596905508529654,1.2490462334019994,-0.30543290582449506,-1.1428374354761581,False
1.530581314628979,1.508780065281128,-0.711023398066126,-1.156915470014999,-0.5887833284099918,-1.0101148594463987,-0.1898807589964416,-2.1308719217570773,1.43454170761595,False
0.541546530191354,0.57506301939962,-0.7962607743085558,-2.3225935331563,-0.9458095258084721,-0.48686472557232224,1.9886080323107502,-0.1326948003281259,-2.3011678808133493,False
-1.7041745307314864,0.49446999530066155,-0.7506784673104614,-1.8935330974613833,1.6130668004174875,-0.21296074913269453,1.5402053493311993,0.6686484275296041,0.7130503261412139,True
-0.3536641381258937,0.8308731113397919,1.603117590137469,-1.386509099792566,0.9367109521802663,-0.27482620619641257,0.997297589583988,-0.18793196830330927,0.9363744724086618,False
-0.46812406086245284,0.43644872429914,-1.386452218673342,-0.9126054538655424,-0.02834798244893,1.0865537479686322,0.8169602930181867,1.3443891371849048,-0.8500883755780826,False
0.05520388081882104,0.19862920983509014,-0.2735365709912731,1.3488024917649764,-0.35269575267885434,-1.5937349440671411,-0.546480234886386,0.37799866668900484,0.9630462110728795,False
0.14201339006562663,0.9132807245505224,0.6760856658078699,-0.7350016343535926,-0.9369200534039969,-0.3750255580429009,0.058253954515046176,-1.2339870284277017,-0.6464161220963666,False
-1.3634134416316648,0.10966504822778153,-1.1757972929269769,-0.542848755150158,0.04133936309144708,-0.9167659362898428,-0.3808106150026191,0.3741726656028529,-0.12449249538406743,False
-1.5998202696156307,0.43304717439696777,-0.2542939957622152,0.5885860669772512,0.7522555909513129,-1.4750781229079455,-1.5087329942716785,0.22262317031124165,-0.555180861503777,False
0.1411497340303444,1.2650209989273398,0.24350189417815438,-0.15981509042483227,0.6989938751130508,1.8833039464793417,0.6631380865540063,0.22209296130305264,0.7454020590341102,False
0.37543712662205836,1.8808678093003692,-0.2999353883164676,-0.09525129731640498,0.3493120026081606,-0.3110443304587667,0.38432183325307384,-1.7149027266962111,-1.1873699426335331,False
0.6452915500164065,-0.962254906097228,1.6141584714444228,2.1626687002015355,0.12113181596098938,1.4740995005690245,0.1979633312378521,0.25401081796500324,0.33797387880730123,False
0.00020270424473064946,0.4434372360768299,-1.2416277519124403,-0.6727767278196751,0.12775348670726025,-1.338105129183673,0.43085042586723005,1.6551518382988848,0.1740134610247635,True
0.43639521891859645,0.5872519214068662,-0.6285179269153021,-0.157323699754672,-0.9399581430786051,-2.096496990324756,0.592923773839594,-0.6305175447593205,-0.18387959288564215,False
-2.1489670672690173,0.19797506532642858,1.5275035996975563,-0.401753377476235,-0.02934299200009729,-0.48929117368345576,1.400728258359843,0.8806194737327393,0.7754856022776303,True
0.9672043513670361,0.3612852358487134,-2.1678266755380564,-0.7127319028777241,-0.5905158501538593,1.7960283330604063,0.7411917320584032,0.47613449141510955,-0.36215264658443524,False
-1.397927292247252,-1.118004992289647,-1.3039588037883771,-0.2562354135818861,-1.391184740247161,0.8827936311108566,1.1142686235636783,-2.0142801238293067,-0.10268390096206696,False
-0.024031729393512665,0.1908146955979504,0.7031131753409732,0.8171246632435504,0.46471099708421604,-0.09318376942907523,0.1590409095769294,1.744586906080436,-2.004307230189762,False
-0.9552954942871921,-0.14724412410463072,-0.7107967877188957,-0.9887104713039155,2.440150724903693,-1.0523719061766619,1.1229008050292377,-1.0225112599651747,-0.5877727293610082,True
1.1532384116934855,1.1682541074965687,0.10387629866906012,0.6308993957825317,-2.3607261175264003,-0.39469806686263226,0.15040332911990262,0.09953426538333798,-1.2565018637906982,False
-0.8575612743870453,-1.0589872294471763,-1.5966422728304936,-0.434564022712191,-0.465757488287612,0.06790833758087142,-0.8931293045588787,1.5821264886150654,0.38975163045538874,False
0.34441329257087266,-2.2079033404714505,0.20751932706757453,0.4621179231717008,-0.529732238373654,0.6458601575180852,-0.4913677154443072,0.8242372445657441,0.38941332006732376,False
-0.11047588726962497,1.5079812829251107,-1.1451895272298365,-0.6265789041210897,0.3885864314903348,-0.6426816510415366,0.1354128935705178,-0.08688516355813426,1.291309271793709,False
-0.6741191618411349,0.5964609033994949,0.33611299400584294,1.124115814382623,0.79510788496771,0.6589720683852034,-1.9714320839074715,-0.3697074682900391,0.362780764536004,False
-1.6677497170527373,0.5704692172660684,-0.5498094152529294,-1.1345640716022667,2.4818467225282843,-1.4890690587117257,-0.24396546672593963,-0.12033139968024689,-0.37366853439143266,True
-1.060168623260152,-2.707709522666056,0.18236883621012467,0.2834292641774719,0.9694127786189025,0.7003785066190411,-0.850192899422865,0.7546664978995277,0.30069294983826583,False
0.23890538336889378,-1.259298743161726,-1.48725643031534,1.1463378792986065,-1.9829598710034662,0.9273930535324821,0.5754356888465774,-0.052855289603822624,0.9263054902622596,False
-0.6284622370054954,0.8752539235284447,-0.8720710504486069,-0.327419922902359,-0.8552805804370216,-1.8569341505626786,-0.3667767439590644,0.4160892085312854,-0.6878611994829154,False
1.655261018079723,0.8115142013719463,-0.3869986798978817,-0.7202118229584948,0.21196786984580243,-0.7778795213132244,0.8853937208325106,1.7132308779457541,0.49777240163038966,False
0.40726782943193907,0.11086551480620553,-1.1057559859085595,0.22155402829477805,1.8051956762451826,1.5011659106306017,-0.12510961923210026,-1.2085322366848972,-0.051310171537730744,False
0.09900207762885911,0.003107329254574653,-0.05034286105531133,-0.14901416718507407,0.9983308290726564,1.2128138678836347,1.2322439862743764,-0.9498779449661392,0.501341622679164,False
-0.24104935079842751,0.09709842728932688,-0.6679642867548048,-1.4363648350797562,0.41359811334696567,0.26492568826659985,-1.912203678927256,-1.5330492123742194,0.5547166399255079,False
1.0385475965994522,-0.11860205580278174,-0.1493393336824137,-0.3704040112253509,-1.1289717053863233,0.6386408787169161,-1.2417663416893803,1.8874437255555232,-1.2439066335985507,False
0.3773673971252915,-1.7087243241172196,-0.7107783091802559,-0.4862628237282165,-0.8295881537826771,-0.1456327245229402,0.17167548358033927,-0.5749142002320096,0.4669425310804807,False
0.33657162708302407,0.14146415284500974,-0.17907721625370795,0.9039774257464872,-1.907522083635681,0.36293674375129065,0.6077312085004608,0.8403800119463466,-0.32804511009615067,False
-0.46214170673440086,1.0050743115085912,-0.17217631555584123,0.27154107390882615,-0.2764527945006971,0.42669964061552146,-0.6515302344779453,-2.4237117263023835,1.304511027163758,False
-0.025173477425863493,-1.1253017865515182,-0.5130814890575462,-0.0490852671451637,1.4955055365307581,0.4591811168579164,0.36055165816712836,-0.4116118569334288,1.3487795186215017,True
1.103986775808677,0.05033098203882883,-1.8520271610741852,0.9018413226696046,-0.20772808878350033,-0.4831821468145945,0.08542056054650334,0.6252009553630641,0.3068156785606826,False
0.7270201483768375,1.7875208582063788,0.8918935411827463,-0.2973933748563655,-1.4255373759395507,0.7346166940480346,2.7452182185614435,-0.5059357424774944,-0.11499348333923469,False
0.9582536409579226,1.286314598661452,-0.7953528230734407,1.248016057587047,0.5713415144166211,-0.8276136266061446,0.5891514239700681,-0.2813408305714022,0.3548436516098574,False
1.0901095668662502,-0.5929783152442208,-0.014121100592669487,-1.489743487500787,-0.6110146297306351,1.713494371433288,1.3725799803798857,-0.9163004434374997,0.7184836548284704,False
0.49718196621161354,-0.015584535157958622,0.1978876666359986,0.7323428899262961,0.18888829959337522,1.2613491637611984,-0.6500159817391655,1.4231959256529925,-0.7119073614966104,False
0.5895209094654369,-0.029707245400317654,0.5922983642731123,-0.06517176014365798,0.9518832899979444,2.042143665804472,-0.3075222170794592,-0.3120250514797451,0.7796929024536916,False
-0.9116305304967693,0.194873604986114,-1.3658148170115887,-0.15044051102023717,0.357145088245145,-0.937318370992179,-1.3517921271666191,0.23962133306707012,-0.9921090124655945,False
